time,integrated_power,mean_periodic_power_dep,periodic_power,voltage
2.8033159313516e-05,14719.455267308,0.026863353808988,6.6035776324946e-05,0.5
2.8036859313516e-05,19255.279807004,0.052432059931214,0.00012888903621242,0.5
2.8040559313516e-05,20663.18828905,0.082473900650942,0.00020273820219012,0.5
2.8044259313516e-05,18485.443999452,0.11193637833862,0.00027516317192385,0.5
2.8047959313516e-05,13539.92501488,0.13603803055143,0.00033441010460037,0.5
2.8051659313516e-05,7629.0364095309,0.15196936754021,0.00037357268323552,0.5
2.8055359313516e-05,2959.8785908057,0.15993837319116,0.00039316217598615,0.5
2.8059059313516e-05,1409.7538025853,0.16322687113778,0.00040124599591392,0.5
2.8062759313516e-05,3699.1137453208,0.16707170267699,0.00041069740087755,0.5
2.8066459313516e-05,8912.5857911143,0.17656301551412,0.00043402904501995,0.5
2.8070159313516e-05,14911.823265587,0.19449278928201,0.00047810420177485,0.5
2.8073859313516e-05,19361.780075346,0.22028641768433,0.00054151036795557,0.5
2.8077559313516e-05,20646.808092991,0.25039608096805,0.000615526256067,0.5
2.8081259313516e-05,18353.762726152,0.27974713055512,0.00068767731208241,0.5
2.8084959313516e-05,13341.092469521,0.30360004467828,0.00074631279419441,0.5
2.8088659313516e-05,7435.8410583544,0.31923634931269,0.00078475012122097,0.5
2.8092359313516e-05,2846.8577193429,0.32697490275881,0.00080377311395972,0.5
2.8096059313516e-05,1425.1545494332,0.33018993375205,0.00081167633665695,0.5
2.8099759313516e-05,3838.897704588,0,0,0.5
2.8103459313516e-05,9118.6769302663,0.0097516115186987,2.3971513074481e-05,0.5
2.8107159313516e-05,15101.268525251,0.027979058069612,6.8778412167187e-05,0.5
2.8110859313516e-05,19463.378916601,0.0539917204414,0.00013272300993461,0.5
2.8114559313516e-05,20625.148680616,0.084161544540514,0.00020688678598946,0.5
2.8118259313516e-05,18218.063410859,0.11339416909632,0.00027874672835869,0.5
2.8121959313516e-05,13140.716497696,0.1369941596799,0.00033676047118952,0.5
2.8125659313516e-05,7244.0270871307,0.15233531000696,0.00037447224682145,0.5
2.8129359313516e-05,2737.6383462013,0.15984731177878,0.00039293832787311,0.5
2.8133059313516e-05,1445.3434424674,0.1629953402133,0.00040067684418215,0.5
2.8136759313516e-05,3982.4609166341,0.16708019721787,0.00041071828224649,0.5
2.8140459313516e-05,9326.0070328345,0.17709588402728,0.000435338947953,0.5
2.8144159313516e-05,15289.179426465,0.19562078105282,0.00048087704290271,0.5
2.8147859313516e-05,19561.532415439,0.2218487297708,0.00054535085981023,0.5
2.8151559313516e-05,20599.549131253,0.25207315652121,0.00061964886067161,0.5
2.8155259313516e-05,18079.425016931,0.28118217888565,0.00069120496284575,0.5
2.8158959313516e-05,12939.536132023,0.30452642866713,0.00074859004097132,0.5
2.8162659313516e-05,7053.9876985066,0.31957315483151,0.0007855780600578,0.5
2.8166359313516e-05,2632.3416020345,0.32686289253651,0.0008034977692638,0.5
2.8170059313516e-05,1470.1816900705,0.32995036951569,0.00081108743735419,0.5
2.8173759313516e-05,4129.4082925055,0,0,0.5
2.8177459313516e-05,9534.0626425749,0.010282854956323,2.5277421229899e-05,0.5
2.8181159313516e-05,15475.051999232,0.029104214453454,7.1544283317242e-05,0.5
2.8184859313516e-05,19655.825382588,0.055543010153464,0.00013653640647361,0.5
2.8188559313516e-05,20569.717091057,0.08581594890828,0.00021095366004985,0.5
2.8192259313516e-05,17937.679414132,0.11479584537015,0.00028219234358445,0.5
2.8195959313516e-05,12737.485738452,0.13788136116069,0.00033894139911673,0.5
2.8199659313516e-05,6865.7258992607,0.152634346175,0.0003752073406465,0.5
2.8203359313516e-05,2530.9974610511,0.1597061322415,0.00039259127886308,0.5
2.8207059313516e-05,1499.6798246111,0.16273953935314,0.00040004803184155,0.5
2.8210759313516e-05,4279.7114995238,0.16708899367586,0.0004107399057912,0.5
2.8214459313516e-05,9742.7926764463,0.17764204986861,0.00043668153851675,0.5
2.8218159313516e-05,15658.839383414,0.19675881012422,0.00048367455782749,0.5
2.8221859313516e-05,19746.237583274,0.22340396294781,0.00054917395021586,0.5
2.8225559313516e-05,20535.673765434,0.25371932379062,0.00062369548621097,0.5
2.8229259313516e-05,17792.891480983,0.28256463542377,0.00069460333191684,0.5
2.8232959313516e-05,12534.659511894,0.30538854374999,0.00075070930125366,0.5
2.8236659313516e-05,6679.3378435332,0.31984861387974,0.0007862551963612,0.5
2.8240359313516e-05,2433.6671954016,0.32670687921194,0.00080311425568323,0.5
2.8244059313516e-05,1533.8256624433,0.3296927349869,0.00081045411747024,0.5
2.8247759313516e-05,4433.280839769,0,0,0.5
2.8251459313516e-05,9952.0680377911,0.010826125858274,2.6612895423486e-05,0.5
2.8255159313516e-05,15840.419737523,0.03023703630822,7.4328997807818e-05,0.5
2.8258859313516e-05,19832.68640994,0.057083902532678,0.00014032424418063,0.5
2.8262559313516e-05,20497.391652289,0.087435512680751,0.00021493488859575,0.5
2.8266259313516e-05,17645.088420914,0.11614078033424,0.00028549847673117,0.5
2.8269959313516e-05,12331.121986599,0.13870027676273,0.00034095446598507,0.5
2.8273659313516e-05,6494.8975574802,0.15286836255121,0.00037578260214162,0.5
2.8277359313516e-05,2340.3994301303,0.15951763035815,0.0003921279015687,0.5
2.8281059313516e-05,1572.6069601835,0.16246248070737,0.00039936696339078,0.5
2.8284759313516e-05,4590.0418500734,0.16710036694899,0.00041076786368975,0.5
2.8288459313516e-05,10161.789584669,0.17820230025015,0.00043805875184403,0.5
2.8292159313516e-05,16019.711912254,0.1979059746467,0.00048649452961333,0.5
2.8295859313516e-05,19915.135183275,0.22494982187386,0.00055297399674006,0.5
2.8299559313516e-05,20454.887767549,0.25533149374619,0.00062765853919909,0.5
2.8303259313516e-05,17494.334531668,0.28389131946413,0.00069786460045264,0.5
2.8306959313516e-05,12126.964559718,0.30618371673433,0.0007526640037717,0.5
2.8310659313516e-05,6312.495085308,0.32006088527398,0.000786777004115,0.5
2.8314359313516e-05,2251.2480909191,0.32650578711355,0.00080261992899102,0.5
2.8318059313516e-05,1616.0079132647,0.32941620663718,0.00080977435259876,0.5
2.8321759313516e-05,4749.9108214495,0,0,0.5
2.8325459313516e-05,10371.845268076,0.011380331197855,2.7975248765622e-05,0.5
2.8329159313516e-05,16196.618793019,0.031375225880954,7.7126907278648e-05,0.5
2.8332859313516e-05,19993.529136553,0.058611207409792,0.00014407868094836,0.5
2.8336559313516e-05,20408.161429529,0.089016711696013,0.00021882180849561,0.5
2.8340259313516e-05,17340.678942955,0.11742573398354,0.0002886571631847,0.5
2.8343959313516e-05,11922.26598647,0.13944844107852,0.00034279361130414,0.5
2.8347659313516e-05,6132.2100073772,0.15303587862197,0.00037619439189276,0.5
2.8351359313516e-05,2166.2592623335,0.15928114062497,0.00039154656004172,0.5
2.8355059313516e-05,1664.0094809892,0.16216372427582,0.00039863255721687,0.5
2.8358759313516e-05,4912.8089121172,0.16711330626211,0.00041079967124411,0.5
2.8362459313516e-05,10582.138349963,0.1787744936726,0.00043946532367896,0.5
2.8366159313516e-05,16371.068109331,0.19905893778974,0.00048932875562866,0.5
2.8369859313516e-05,20067.843762335,0.22648213408612,0.00055674074259124,0.5
2.8373559313516e-05,20357.241748583,0.25690524493992,0.00063152715078644,0.5
2.8377259313516e-05,17184.194109286,0.28515817873784,0.0007009788071235,0.5
2.8380959313516e-05,11717.121095471,0.30690873053463,0.0007544462402523,0.5
2.8384659313516e-05,5954.1314292332,0.32020776175968,0.000787138057423,0.5
2.8388359313516e-05,2085.4786319317,0.32625821149951,0.00080201133603615,0.5
2.8392059313516e-05,1716.7766418656,0.32911971277346,0.00080904550829268,0.5
2.8395759313516e-05,5079.1318738485,0,0,0.5
2.8399459313516e-05,10793.321885194,0.01194529124998,2.9364039454229e-05,0.5
2.8403159313516e-05,16543.909987976,0.032518745213091,7.9937918419594e-05,0.5
2.8406859313516e-05,20139.001364826,0.060125570638983,0.00014780130442228,0.5
2.8410559313516e-05,20302.982319467,0.090561398720108,0.00022261897423822,0.5
2.8414259313516e-05,17025.556375584,0.11865411037123,0.00029167677082406,0.5
2.8417959313516e-05,11511.969096767,0.14013088129121,0.00034447119294791,0.5
2.8421659313516e-05,5778.4649705725,0.15314331616161,0.00037645849597249,0.5
2.8425359313516e-05,2008.944113194,0.15900396448987,0.00039086520277746,0.5
2.8429059313516e-05,1773.8955868704,0.16185085399134,0.00039786345622258,0.5
2.8432759313516e-05,5247.9253785576,0.16713533601351,0.00041085382500862,0.5
2.8436459313516e-05,11004.027882778,0.17936623099892,0.00044091993854209,0.5
2.8440159313516e-05,16713.584432275,0.20022595167499,0.00049219752132494,0.5
2.8443859313516e-05,20205.490735319,0.22801050926461,0.00056049781038499,0.5
2.8447559313516e-05,20244.129509952,0.2584520844688,0.00063532960783874,0.5
2.8451259313516e-05,16863.894275248,0.28637884100906,0.00070397945184136,0.5
2.8454959313516e-05,11306.347823322,0.30757920180761,0.00075609439972371,0.5
2.8458659313516e-05,5605.0849339031,0.32030640787204,0.00078738055032458,0.5
2.8462359313516e-05,1936.7063495784,0.32598220915616,0.00080133286419902,0.5
2.8466059313516e-05,1835.5824400932,0.32882115825349,0.00080831159845991,0.5
2.8469759313516e-05,5419.5255175065,0,0,0.5
2.8473459313516e-05,11214.64991081,0.012518547743843,3.0773224542386e-05,0.5
2.8477159313516e-05,16880.495771336,0.033662392481312,8.2749244054357e-05,0.5
2.8480859313516e-05,20267.699734437,0.061619381455047,0.00015147340574004,0.5
2.8484559313516e-05,20181.038905952,0.09206029318103,0.00022630357222476,0.5
2.8488259313516e-05,16699.518706779,0.11981586322922,0.00029453260380831,0.5
2.8491959313516e-05,11100.501830779,0.14073760268538,0.00034596264180279,0.5
2.8495659313516e-05,5434.1482129837,0.15318124961531,0.00037655174438375,0.5
2.8499359313516e-05,1868.8149004834,0.15867731359524,0.00039006222614367,0.5
2.8503059313516e-05,1901.7737703385,0.16151498321713,0.00039703781518469,0.5
2.8506759313516e-05,5593.7972583347,0.16715600006189,0.00041090462158773,0.5
2.8510459313516e-05,11425.054774115,0.17996404772447,0.00044238949784777,0.5
2.8514159313516e-05,17044.568142509,0.20138971653906,0.00049505830024352,0.5
2.8517859313516e-05,20325.62636979,0.22951377752513,0.00056419316009127,0.5
2.8521559313516e-05,20113.770771131,0.25994765902544,0.00063900604480197,0.5
2.8525259313516e-05,16532.525597484,0.28752692874654,0.00070680169308391,0.5
2.8528959313516e-05,10894.533831371,0.3081679851315,0.00075754175302729,0.5
2.8532659313516e-05,5265.7377118488,0.3203298822895,0.00078743825538225,0.5
2.8536359313516e-05,1805.3061604318,0.3256514084869,0.00080051968654597,0.5
2.8540059313516e-05,1972.4415183719,0,0,0.5
2.8543759313516e-05,5770.6670532568,0.0058273086488364,1.4324750857513e-05,0.5
2.8547459313516e-05,11635.167706035,0.018926591771984,4.6525545162203e-05,0.5
2.8551159313516e-05,17205.761578801,0.040631698333166,9.9881264339151e-05,0.5
2.8554859313516e-05,20379.282007413,0.068917450435279,0.00016941359497365,0.5
2.8558559313516e-05,20042.388322246,0.099337991091974,0.00024419368508352,0.5
2.8562259313516e-05,16363.014690266,0.12673596929113,0.00031154368065666,0.5
2.8565959313516e-05,10688.552565223,0.14709443777627,0.00036158908007932,0.5
2.8569659313516e-05,5099.9405878791,0.15897654195343,0.00039079779241256,0.5
2.8573359313516e-05,1746.214329481,0.16412882122113,0.00040346317900967,0.5
2.8577059313516e-05,2047.5482685943,0.16698393107719,0.00041048163981611,0.5
2.8580759313516e-05,5950.0498687941,0.17300276348343,0.00042527719637028,0.5
2.8584459313516e-05,11844.906710155,0.18639489190562,0.00045819786604134,0.5
2.8588159313516e-05,17364.035011038,0.20837695726615,0.00051223440822554,0.5
2.8591859313516e-05,20428.679170956,0.23681899810524,0.00058215092946223,0.5
2.8595559313516e-05,19966.952616022,0.26721994267548,0.00065688284826814,0.5
2.8599259313516e-05,16191.079057549,0.29443175415238,0.00072377520686425,0.5
2.8602959313516e-05,10484.624557902,0.31450735517929,0.00077312525855283,0.5
2.8606659313516e-05,4937.3809616493,0.3261136480932,0.000801655968764,0.5
2.8610359313516e-05,1691.3956861491,0.3311023328228,0.00081391920556243,0.5
2.8614059313516e-05,2126.7582382617,0,0,0.5
2.8617759313516e-05,6132.015631418,0.0062153880388436,1.5278731658907e-05,0.5
2.8621459313516e-05,12055.102888281,0.019902649694399,4.8924900920351e-05,0.5
2.8625159313516e-05,17520.930323965,0.042160980769271,0.00010364056236301,0.5
2.8628859313516e-05,20475.70344933,0.070756487414377,0.0001739343348436,0.5
2.8632559313516e-05,19889.233967861,0.10113433201581,0.00024860946906541,0.5
2.8636259313516e-05,16018.020598838,0.12815741365761,0.0003150378900138,0.5
2.8639959313516e-05,10277.550370558,0.14794693445776,0.00036368469630718,0.5
2.8643659313516e-05,4776.6169877149,0.15927639972825,0.00039153490591999,0.5
2.8647359313516e-05,1641.3095558393,0.1641064028864,0.00040340807002556,0.5
2.8651059313516e-05,2210.9821972526,0.16700556061394,0.00041053480976878,0.5
2.8654759313516e-05,6316.489338204,0.1734231651421,0.00042631063210938,0.5
2.8658459313516e-05,12263.87633707,0.18740637674199,0.00046068430860864,0.5
2.8662159313516e-05,17672.909060844,0.20993620269675,0.00051606736159478,0.5
2.8665859313516e-05,20516.060547909,0.23867645744491,0.00058671695537097,0.5
2.8669559313516e-05,19805.30233803,0.26902150872561,0.00066131147670996,0.5
2.8673259313516e-05,15841.104053826,0.29584828124799,0.00072725732853489,0.5
2.8676959313516e-05,10073.617412045,0.31535118232878,0.00077519956324675,0.5
2.8680659313516e-05,4619.568936877,0.32640898051125,0.00080238195799226,0.5
2.8684359313516e-05,1595.515938996,0.33108632908713,0.00081387986501262,0.5
2.8688059313516e-05,2298.7879395756,0,0,0.5
2.8691759313516e-05,6502.6214132389,0.0066237646507411,1.6282607302707e-05,0.5
2.8695459313516e-05,12472.063807895,0.020903733254462,5.1385774961805e-05,0.5
2.8699159313516e-05,17822.591973092,0.043702885302118,0.00010743088815663,0.5
2.8702859313516e-05,20553.372042053,0.072583868300636,0.00017842642158465,0.5
2.8706559313516e-05,19718.676002657,0.10289180621812,0.00025292971046736,0.5
2.8710259313516e-05,15662.872136041,0.12951925171635,0.00031838557452396,0.5
2.8713959313516e-05,9867.1007926097,0.14873259874299,0.00036561602444196,0.5
2.8717659313516e-05,4464.6104424066,0.15951835798424,0.00039212969022674,0.5
2.8721359313516e-05,1554.4802639837,0.16404820526805,0.00040326500803356,0.5
2.8725059313516e-05,2391.2118497485,0.16701765423901,0.00041056453844397,0.5
2.8728759313516e-05,6690.5121957125,0.17385237812114,0.00042736572792807,0.5
2.8732459313516e-05,12677.931681137,0.18842868161398,0.00046319734910024,0.5
2.8736159313516e-05,17966.520545013,0.21149108347033,0.00051988958571862,0.5
2.8739859313516e-05,20583.384966007,0.24050297135982,0.000591206910914,0.5
2.8743559313516e-05,19625.480898992,0.2707633596325,0.00066559331276425,0.5
2.8747259313516e-05,15480.706324711,0.29718357401331,0.0007305397591281,0.5
2.8750959313516e-05,9663.2577286035,0.31610641848055,0.00077705609262673,0.5
2.8754659313516e-05,4313.2966460958,0.32662489377187,0.00080291271821992,0.5
2.8758359313516e-05,1517.9172776106,0.33101334874657,0.00081370046397878,0.5
2.8762059313516e-05,2487.9801021663,0,0,0.5
2.8765759313516e-05,6881.4820607509,0.0070512698345682,1.7333505001397e-05,0.5
2.8769459313516e-05,12885.155249985,0.021927245741882,5.3901784026258e-05,0.5
2.8773159313516e-05,18110.3525927,0.045253845034129,0.00011124347353522,0.5
2.8776859313516e-05,20612.499683561,0.074395889200198,0.00018288075024631,0.5
2.8780559313516e-05,19531.420368814,0.10460740055321,0.0002571470023432,0.5
2.8784259313516e-05,15298.530202247,0.13081972475398,0.00032158241089966,0.5
2.8787959313516e-05,9459.4285033133,0.14945206931661,0.00036738463450495,0.5
2.8791659313516e-05,4164.8704822264,0.15970544424715,0.0003925895876282,0.5
2.8795359313516e-05,1485.9027695549,0.16395810318098,0.00040304351814399,0.5
2.8799059313516e-05,2588.8725048339,0.16702469755698,0.00041058185240161,0.5
2.8802759313516e-05,7074.2006868485,0.17429693317957,0.00042845853780623,0.5
2.8806459313516e-05,13090.996081493,0.18947285696349,0.00046576415182766,0.5
2.8810159313516e-05,18250.256868038,0.21305965710825,0.00052374546978429,0.5
2.8813859313516e-05,20636.577513007,0.24232511092674,0.00059568611338922,0.5
2.8817559313516e-05,19432.922738707,0.27248061542617,0.00066981468885489,0.5
2.8821259313516e-05,15114.005193936,0.29847994244972,0.00073372650553028,0.5
2.8824959313516e-05,9256.059822351,0.31682036597968,0.00077881112581041,0.5
2.8828659313516e-05,4019.5749384444,0.32681134318795,0.00080337105011788,0.5
2.8832359313516e-05,1458.5310969116,0.33093405622804,0.00081350554628329,0.5
2.8836059313516e-05,2693.884089946,0,0,0.5
2.8839759313516e-05,7268.6381004414,0.0074975949500418,1.8430666052217e-05,0.5
2.8843459313516e-05,13295.501147593,0.022973754865327,5.647432366108e-05,0.5
2.8847159313516e-05,18386.414998275,0.046816931318385,0.00011508586853094,0.5
2.8850859313516e-05,20655.907484623,0.076199402372564,0.0001873141651243,0.5
2.8854559313516e-05,19330.30768297,0.10629222818339,0.00026128866318434,0.5
2.8858259313516e-05,14927.355132869,0.13207386006534,0.00032466533939365,0.5
2.8861959313516e-05,9053.3151025861,0.15012123287113,0.00036902957932924,0.5
2.8865659313516e-05,3877.4970360896,0.15985270347046,0.00039295158178579,0.5
2.8869359313516e-05,1435.8128869767,0.16385139425236,0.00040278120514346,0.5
2.8873059313516e-05,2802.9729903697,0.16704141972793,0.00041062295901655,0.5
2.8876759313516e-05,7464.7533375663,0.17476870520781,0.00042961825272323,0.5
2.8880459313516e-05,13498.681087177,0.19054536668718,0.00046840060640901,0.5
2.8884159313516e-05,18518.91076482,0.21464116596316,0.0005276331513352,0.5
2.8887859313516e-05,20670.639239308,0.24413443750527,0.00060013381884284,0.5
2.8891559313516e-05,19223.763138934,0.27415816684709,0.00067393846324259,0.5
2.8895259313516e-05,14738.784382434,0.29971770086072,0.00073676917615712,0.5
2.8898959313516e-05,8851.3514595035,0.31747116529264,0.00078041092746471,0.5
2.8902659313516e-05,3738.7232202777,0.32694620369515,0.0008037025656223,0.5
2.8906359313516e-05,1417.7513674434,0.33082686334038,0.00081324204360959,0.5
2.8910059313516e-05,2916.0763649664,0,0,0.5
2.8913759313516e-05,7662.4758627279,0.0079612068355182,1.9570321621234e-05,0.5
2.8917459313516e-05,13700.516276651,0.024038567459772,5.9091857079086e-05,0.5
2.8921159313516e-05,18647.795941059,0.048383260268576,0.00011893623468185,0.5
